220	0	0.52421875	0.4652777777777778	0.015625	0.015625
220	0	0.46484375	0.44583333333333336	0.025	0.0234375
220	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
221	0	0.50859375	0.5597222222222222	0.015625	0.015625
221	0	0.4421875	0.49027777777777776	0.0125	0.01328125
221	0	0.46796875	0.44305555555555554	0.0265625	0.0296875
221	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
221	0	0.92890625	0.2777777777777778	0.0140625	0.00546875
222	0	0.50859375	0.5597222222222222	0.015625	0.015625
222	0	0.46953125	0.4444444444444444	0.028125	0.028125
222	0	0.45625	0.3277777777777778	0.015625	0.015625
222	0	0.92890625	0.26944444444444443	0.01484375	0.015625
223	0	0.5078125	0.5597222222222222	0.01484375	0.01484375
223	0	0.5375	0.5555555555555556	0.01484375	0.015625
223	0	0.4421875	0.49027777777777776	0.0125	0.01328125
223	0	0.53046875	0.4638888888888889	0.01875	0.01953125
223	0	0.47265625	0.4486111111111111	0.028125	0.02265625
223	0	0.45625	0.3277777777777778	0.015625	0.015625
223	0	0.93046875	0.26666666666666666	0.0140625	0.01328125
224	0	0.5078125	0.5597222222222222	0.01171875	0.0140625
224	0	0.5375	0.5555555555555556	0.015625	0.015625
224	0	0.53046875	0.4527777777777778	0.02578125	0.0265625
224	0	0.47265625	0.4444444444444444	0.034375	0.0296875
224	0	0.45625	0.3277777777777778	0.015625	0.015625
224	0	0.9296875	0.26666666666666666	0.01328125	0.01328125
225	0	0.5078125	0.5597222222222222	0.01484375	0.015625
225	0	0.5375	0.5555555555555556	0.015625	0.015625
225	0	0.53359375	0.4583333333333333	0.025	0.01953125
225	0	0.4859375	0.4527777777777778	0.015625	0.015625
225	0	0.4625	0.4305555555555556	0.01640625	0.01640625
225	0	0.45625	0.3277777777777778	0.015625	0.015625
226	0	0.50703125	0.5597222222222222	0.01328125	0.01484375
226	0	0.5375	0.5555555555555556	0.015625	0.015625
226	0	0.48828125	0.45	0.01953125	0.01796875
226	0	0.53046875	0.45694444444444443	0.0359375	0.02890625
226	0	0.46640625	0.4513888888888889	0.01640625	0.0296875
226	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
227	0	0.5078125	0.5597222222222222	0.01171875	0.0140625
227	0	0.5375	0.5555555555555556	0.015625	0.015625
227	0	0.5375	0.4638888888888889	0.02578125	0.0265625
227	0	0.49140625	0.4513888888888889	0.015625	0.015625
227	0	0.46484375	0.4527777777777778	0.01796875	0.028125
227	0	0.45625	0.3277777777777778	0.015625	0.015625
228	0	0.50859375	0.5597222222222222	0.015625	0.015625
228	0	0.5375	0.5555555555555556	0.015625	0.015625
228	0	0.540625	0.4583333333333333	0.02890625	0.02578125
228	0	0.571875	0.44166666666666665	0.01328125	0.0140625
228	0	0.46640625	0.4513888888888889	0.0203125	0.02890625
228	0	0.45625	0.3277777777777778	0.015625	0.015625
229	0	0.50703125	0.5597222222222222	0.01328125	0.01484375
229	0	0.5375	0.5555555555555556	0.015625	0.015625
229	0	0.54609375	0.46111111111111114	0.03671875	0.03359375
229	0	0.571875	0.44027777777777777	0.01328125	0.01484375
229	0	0.465625	0.45	0.01875	0.02578125
229	0	0.5	0.4375	0.021875	0.01640625
229	0	0.45625	0.3277777777777778	0.015625	0.015625
230	0	0.5078125	0.5597222222222222	0.01484375	0.015625
230	0	0.5375	0.5555555555555556	0.015625	0.015625
230	0	0.546875	0.45694444444444443	0.03125	0.02890625
230	0	0.5734375	0.44166666666666665	0.015625	0.015625
230	0	0.46484375	0.4486111111111111	0.01796875	0.02421875
230	0	0.5	0.4388888888888889	0.01640625	0.015625
230	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
231	0	0.5078125	0.5597222222222222	0.01484375	0.015625
231	0	0.5375	0.5555555555555556	0.015625	0.015625
231	0	0.46640625	0.46111111111111114	0.01484375	0.0140625
231	0	0.55546875	0.4527777777777778	0.05078125	0.03046875
231	0	0.50625	0.44305555555555554	0.02578125	0.01953125
231	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
232	0	0.5078125	0.5597222222222222	0.01484375	0.01484375
232	0	0.5375	0.5555555555555556	0.01484375	0.015625
232	0	0.515625	0.4444444444444444	0.0171875	0.0171875
232	0	0.55859375	0.4527777777777778	0.0453125	0.028125
232	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
233	0	0.5078125	0.5597222222222222	0.01484375	0.01484375
233	0	0.5578125	0.45	0.04609375	0.02578125
233	0	0.51484375	0.4375	0.02421875	0.02421875
233	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
234	0	0.50703125	0.5597222222222222	0.01328125	0.01484375
234	0	0.54375	0.5305555555555556	0.015625	0.015625
234	0	0.565625	0.4527777777777778	0.03046875	0.02890625
234	0	0.515625	0.43472222222222223	0.02578125	0.0234375
235	0	0.54375	0.5291666666666667	0.015625	0.015625
235	0	0.56328125	0.45416666666666666	0.03515625	0.0296875
235	0	0.5265625	0.43472222222222223	0.015625	0.015625
236	0	0.50703125	0.5597222222222222	0.01328125	0.01484375
236	0	0.54453125	0.5291666666666667	0.015625	0.01484375
236	0	0.56328125	0.4527777777777778	0.03984375	0.03359375
236	0	0.525	0.4305555555555556	0.02265625	0.01953125
236	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
237	0	0.54453125	0.5291666666666667	0.015625	0.015625
237	0	0.56953125	0.45416666666666666	0.03671875	0.03203125
237	0	0.5296875	0.4361111111111111	0.025	0.0265625
238	0	0.54453125	0.5291666666666667	0.015625	0.01484375
238	0	0.57265625	0.45555555555555555	0.03359375	0.03125
238	0	0.5328125	0.4361111111111111	0.02578125	0.021875
238	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
239	0	0.54453125	0.5291666666666667	0.015625	0.01484375
239	0	0.57265625	0.4513888888888889	0.03828125	0.03515625
239	0	0.5359375	0.4375	0.02734375	0.021875
240	0	0.5609375	0.44583333333333336	0.071875	0.0421875
240	0	0.45625	0.3277777777777778	0.015625	0.015625
241	0	0.54453125	0.5291666666666667	0.0140625	0.015625
241	0	0.56328125	0.44305555555555554	0.071875	0.04296875
242	0	0.54453125	0.5291666666666667	0.0140625	0.015625
242	0	0.58046875	0.4513888888888889	0.0390625	0.0359375
242	0	0.5453125	0.4222222222222222	0.0328125	0.0328125
242	0	0.45546875	0.3277777777777778	0.0140625	0.015625
242	0	0.93046875	0.26666666666666666	0.0125	0.01328125
243	0	0.54453125	0.5291666666666667	0.0140625	0.01484375
243	0	0.584375	0.4527777777777778	0.03828125	0.03125
243	0	0.5453125	0.41388888888888886	0.03984375	0.034375
243	0	0.4546875	0.3277777777777778	0.015625	0.015625
243	0	0.9296875	0.26666666666666666	0.01328125	0.01328125
244	0	0.58515625	0.45	0.0390625	0.025
244	0	0.54921875	0.4125	0.03515625	0.03359375
244	0	0.45625	0.3277777777777778	0.015625	0.015625
244	0	0.9296875	0.26666666666666666	0.01328125	0.01328125
245	0	0.58828125	0.4513888888888889	0.0421875	0.034375
245	0	0.55078125	0.4041666666666667	0.03828125	0.0296875
245	0	0.9296875	0.26944444444444443	0.015625	0.015625
246	0	0.63203125	0.5416666666666666	0.01484375	0.01328125
246	0	0.5890625	0.4513888888888889	0.046875	0.02734375
246	0	0.55390625	0.4027777777777778	0.034375	0.02890625
246	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
246	0	0.93125	0.2652777777777778	0.015625	0.015625
247	0	0.63203125	0.5430555555555555	0.0140625	0.01484375
247	0	0.590625	0.45	0.05078125	0.0265625
247	0	0.55390625	0.3972222222222222	0.03828125	0.03671875
247	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
247	0	0.93046875	0.26666666666666666	0.0171875	0.01796875
248	0	0.5734375	0.44166666666666665	0.015625	0.015625
248	0	0.60234375	0.45416666666666666	0.0390625	0.03203125
248	0	0.55546875	0.39166666666666666	0.040625	0.03359375
248	0	0.93046875	0.26666666666666666	0.0125	0.01328125
249	0	0.60546875	0.45694444444444443	0.03828125	0.03046875
249	0	0.5734375	0.44166666666666665	0.015625	0.015625
249	0	0.55703125	0.39166666666666666	0.0421875	0.03203125
250	0	0.5734375	0.44166666666666665	0.015625	0.015625
250	0	0.609375	0.4527777777777778	0.0375	0.03203125
250	0	0.559375	0.38333333333333336	0.040625	0.0265625
251	0	0.61328125	0.46111111111111114	0.040625	0.0296875
251	0	0.5734375	0.44027777777777777	0.015625	0.01484375
251	0	0.5640625	0.38055555555555554	0.0421875	0.02890625
251	0	0.45546875	0.3277777777777778	0.0140625	0.015625
252	0	0.5734375	0.44027777777777777	0.015625	0.01484375
252	0	0.615625	0.45694444444444443	0.0421875	0.03515625
252	0	0.56640625	0.38472222222222224	0.040625	0.0328125
252	0	0.45546875	0.3277777777777778	0.0140625	0.015625
252	0	0.92890625	0.26944444444444443	0.01484375	0.015625
253	0	0.5734375	0.44027777777777777	0.015625	0.01484375
253	0	0.6171875	0.45416666666666666	0.040625	0.03359375
253	0	0.56953125	0.38055555555555554	0.040625	0.03046875
253	0	0.45546875	0.3277777777777778	0.0140625	0.015625
254	0	0.6203125	0.45555555555555555	0.04140625	0.02734375
254	0	0.57578125	0.37916666666666665	0.040625	0.02734375
254	0	0.45546875	0.3277777777777778	0.0140625	0.015625
255	0	0.62109375	0.45555555555555555	0.04140625	0.02734375
255	0	0.571875	0.44027777777777777	0.01328125	0.01484375
255	0	0.578125	0.3763888888888889	0.04140625	0.03125
255	0	0.45546875	0.3277777777777778	0.0140625	0.015625
255	0	0.92890625	0.26944444444444443	0.01484375	0.015625
256	0	0.571875	0.44027777777777777	0.01328125	0.01484375
256	0	0.62109375	0.45	0.04140625	0.03125
256	0	0.58203125	0.375	0.04140625	0.03046875
256	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
257	0	0.57265625	0.44166666666666665	0.01640625	0.015625
257	0	0.6234375	0.44722222222222224	0.0421875	0.0296875
257	0	0.58984375	0.36944444444444446	0.040625	0.03515625
257	0	0.4546875	0.3277777777777778	0.015625	0.015625
257	0	0.93046875	0.26666666666666666	0.01171875	0.01328125
258	0	0.57265625	0.44166666666666665	0.01640625	0.015625
258	0	0.62421875	0.44722222222222224	0.04140625	0.03203125
258	0	0.59296875	0.36527777777777776	0.040625	0.03203125
258	0	0.93125	0.26666666666666666	0.01171875	0.0125
259	0	0.57265625	0.44166666666666665	0.01640625	0.015625
259	0	0.62578125	0.44583333333333336	0.03828125	0.03125
259	0	0.59609375	0.36666666666666664	0.0421875	0.0328125
259	0	0.45546875	0.3277777777777778	0.0140625	0.015625
260	0	0.5734375	0.44166666666666665	0.015625	0.015625
260	0	0.6296875	0.4486111111111111	0.0375	0.03359375
260	0	0.6046875	0.3680555555555556	0.040625	0.03359375
260	0	0.45546875	0.3277777777777778	0.0140625	0.015625
261	0	0.5734375	0.44166666666666665	0.015625	0.015625
261	0	0.63046875	0.4486111111111111	0.0359375	0.03515625
261	0	0.60859375	0.3597222222222222	0.04140625	0.034375
261	0	0.45546875	0.3277777777777778	0.0140625	0.015625
262	0	0.63125	0.44583333333333336	0.0375	0.03671875
262	0	0.61484375	0.3625	0.04140625	0.03046875
262	0	0.45546875	0.3263888888888889	0.01328125	0.01484375
263	0	0.63125	0.44166666666666665	0.03515625	0.03515625
263	0	0.61875	0.35833333333333334	0.04140625	0.02890625
263	0	0.45546875	0.3263888888888889	0.01328125	0.01484375
264	0	0.2921875	0.9194444444444444	0.01328125	0.01328125
264	0	0.6328125	0.4388888888888889	0.0375	0.03359375
264	0	0.6203125	0.35	0.04296875	0.0375
265	0	0.2921875	0.9194444444444444	0.01328125	0.01328125
265	0	0.625	0.4486111111111111	0.0171875	0.01796875
265	0	0.64453125	0.43333333333333335	0.01953125	0.0265625
265	0	0.62109375	0.35	0.04375	0.034375
266	0	0.628125	0.44722222222222224	0.015625	0.01484375
266	0	0.6484375	0.43472222222222223	0.0234375	0.03046875
266	0	0.625	0.3486111111111111	0.03828125	0.0359375
266	0	0.45546875	0.3263888888888889	0.01328125	0.01484375
267	0	0.63203125	0.5416666666666666	0.0140625	0.01328125
267	0	0.64296875	0.43333333333333335	0.03828125	0.028125
267	0	0.6265625	0.3472222222222222	0.03828125	0.03671875
267	0	0.45546875	0.3277777777777778	0.0140625	0.015625
268	0	0.64453125	0.4305555555555556	0.040625	0.02890625
268	0	0.62890625	0.34444444444444444	0.0421875	0.03515625
269	0	0.64921875	0.42916666666666664	0.0421875	0.0296875
269	0	0.45546875	0.3263888888888889	0.01328125	0.01484375
270	0	0.65390625	0.4263888888888889	0.05	0.034375
270	0	0.7015625	0.3611111111111111	0.015625	0.0171875
270	0	0.45546875	0.3277777777777778	0.0140625	0.015625
271	0	0.6515625	0.425	0.040625	0.03515625
271	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
271	0	0.93125	0.26666666666666666	0.0125	0.0125
272	0	0.65625	0.42083333333333334	0.04609375	0.0390625
272	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
272	0	0.93125	0.26666666666666666	0.0125	0.0125
273	0	0.65546875	0.42916666666666664	0.040625	0.0328125
273	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
274	0	0.65625	0.4263888888888889	0.04296875	0.03359375
275	0	0.6609375	0.42916666666666664	0.03984375	0.03203125
275	0	0.45546875	0.3277777777777778	0.0140625	0.015625
275	0	0.93046875	0.26666666666666666	0.01171875	0.01328125
276	0	0.6640625	0.42777777777777776	0.040625	0.03203125
276	0	0.45546875	0.3277777777777778	0.0140625	0.015625
277	0	0.6671875	0.4263888888888889	0.04140625	0.03359375
277	0	0.45546875	0.3277777777777778	0.0140625	0.015625
278	0	0.66953125	0.42777777777777776	0.04140625	0.0328125
278	0	0.45546875	0.3277777777777778	0.0140625	0.015625
279	0	0.67109375	0.42916666666666664	0.0421875	0.0296875
279	0	0.45546875	0.3277777777777778	0.0140625	0.015625
280	0	0.675	0.4152777777777778	0.0421875	0.03671875
280	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
281	0	0.67578125	0.41388888888888886	0.04453125	0.03671875
281	0	0.45546875	0.3277777777777778	0.0140625	0.015625
282	0	0.6796875	0.4125	0.03984375	0.03671875
282	0	0.45546875	0.3277777777777778	0.0140625	0.015625
283	0	0.68515625	0.4013888888888889	0.0421875	0.0375
283	0	0.45546875	0.3277777777777778	0.0140625	0.015625
284	0	0.68828125	0.4013888888888889	0.0421875	0.0328125
284	0	0.45546875	0.3277777777777778	0.0140625	0.015625
285	0	0.6921875	0.39861111111111114	0.040625	0.034375
285	0	0.45546875	0.3277777777777778	0.0140625	0.015625
286	0	0.6984375	0.3902777777777778	0.040625	0.034375
286	0	0.45546875	0.3277777777777778	0.0140625	0.015625
286	0	0.93046875	0.26666666666666666	0.0140625	0.01328125
287	0	0.70234375	0.3875	0.040625	0.03359375
287	0	0.45546875	0.3277777777777778	0.0140625	0.015625
288	0	0.709375	0.3888888888888889	0.03984375	0.03515625
288	0	0.45546875	0.3277777777777778	0.0140625	0.015625
289	0	0.71171875	0.3819444444444444	0.040625	0.03359375
289	0	0.45546875	0.3277777777777778	0.0140625	0.015625
290	0	0.7140625	0.38333333333333336	0.04140625	0.03671875
290	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
291	0	0.71796875	0.38055555555555554	0.0390625	0.034375
291	0	0.45546875	0.3277777777777778	0.0140625	0.015625
292	0	0.7171875	0.375	0.03984375	0.03515625
292	0	0.45546875	0.3277777777777778	0.0140625	0.015625
292	0	0.93046875	0.26666666666666666	0.01171875	0.01328125
293	0	0.7203125	0.36944444444444446	0.03984375	0.034375
293	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
293	0	0.93125	0.26666666666666666	0.0125	0.0125
294	0	0.721875	0.36527777777777776	0.03984375	0.0390625
295	0	0.721875	0.3611111111111111	0.0421875	0.03515625
296	0	0.72265625	0.3541666666666667	0.04375	0.03984375
296	0	0.45546875	0.3277777777777778	0.0140625	0.015625
297	0	0.73203125	0.35	0.03828125	0.03828125
297	0	0.45546875	0.3277777777777778	0.0140625	0.015625
298	0	0.73359375	0.35138888888888886	0.03984375	0.034375
298	0	0.45546875	0.3277777777777778	0.0140625	0.015625
299	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
299	0	0.7375	0.34305555555555556	0.0453125	0.0328125
300	0	0.45546875	0.3277777777777778	0.0140625	0.015625
300	0	0.74140625	0.3402777777777778	0.04140625	0.034375
301	0	0.45546875	0.3277777777777778	0.01328125	0.01328125
301	0	0.7421875	0.33611111111111114	0.046875	0.03203125
302	0	0.2921875	0.9194444444444444	0.01328125	0.01328125
302	0	0.45546875	0.3277777777777778	0.0140625	0.015625
302	0	0.75390625	0.33055555555555555	0.03984375	0.03125
303	0	0.2921875	0.9208333333333333	0.01328125	0.01484375
303	0	0.45546875	0.3277777777777778	0.0140625	0.015625
303	0	0.75703125	0.3277777777777778	0.040625	0.03125
304	0	0.2921875	0.9194444444444444	0.01328125	0.01328125
304	0	0.45546875	0.3277777777777778	0.0140625	0.015625
304	0	0.7625	0.32083333333333336	0.040625	0.03125
305	0	0.2921875	0.9194444444444444	0.01328125	0.01328125
305	0	0.45546875	0.3277777777777778	0.0140625	0.015625
305	0	0.765625	0.31527777777777777	0.040625	0.0328125
306	0	0.2921875	0.9194444444444444	0.01328125	0.01328125
306	0	0.45546875	0.3277777777777778	0.0140625	0.015625
306	0	0.76640625	0.3111111111111111	0.03984375	0.0328125
307	0	0.45546875	0.3277777777777778	0.0140625	0.015625
307	0	0.76953125	0.2986111111111111	0.0421875	0.03359375
308	0	0.45546875	0.3263888888888889	0.01328125	0.01484375
308	0	0.771875	0.2986111111111111	0.03828125	0.0359375
309	0	0.2921875	0.9194444444444444	0.01328125	0.01328125
309	0	0.45546875	0.3263888888888889	0.01328125	0.01484375
309	0	0.7734375	0.29444444444444445	0.03828125	0.03671875
310	0	0.2921875	0.9194444444444444	0.01328125	0.01328125
310	0	0.45546875	0.3277777777777778	0.0140625	0.015625
310	0	0.77578125	0.2875	0.03828125	0.0359375
311	0	0.45546875	0.3277777777777778	0.0140625	0.015625
311	0	0.77578125	0.2875	0.03828125	0.0375
312	0	0.45546875	0.3263888888888889	0.01328125	0.01484375
312	0	0.775	0.28055555555555556	0.04140625	0.03359375
313	0	0.45546875	0.3277777777777778	0.0140625	0.015625
313	0	0.7796875	0.2763888888888889	0.03359375	0.0390625
314	0	0.45546875	0.3277777777777778	0.0140625	0.015625
314	0	0.7765625	0.2722222222222222	0.0390625	0.03828125
315	0	0.45546875	0.3277777777777778	0.0140625	0.015625
315	0	0.77578125	0.26805555555555555	0.03984375	0.03984375
316	0	0.45546875	0.3277777777777778	0.0140625	0.015625
316	0	0.93046875	0.26666666666666666	0.01171875	0.01328125
316	0	0.77578125	0.2611111111111111	0.03984375	0.03671875
317	0	0.2921875	0.9208333333333333	0.01328125	0.01484375
317	0	0.5734375	0.44166666666666665	0.0140625	0.0140625
317	0	0.45546875	0.3277777777777778	0.0140625	0.015625
317	0	0.93046875	0.26666666666666666	0.01171875	0.01328125
317	0	0.77578125	0.2513888888888889	0.03984375	0.03828125
318	0	0.45546875	0.3277777777777778	0.0140625	0.015625
318	0	0.775	0.25	0.0375	0.0375
319	0	0.45546875	0.3277777777777778	0.0140625	0.015625
319	0	0.77578125	0.24444444444444444	0.0359375	0.0375
320	0	0.77265625	0.23472222222222222	0.03515625	0.0359375
321	0	0.7734375	0.2263888888888889	0.0328125	0.0359375
322	0	0.2921875	0.9194444444444444	0.01328125	0.01328125
322	0	0.778125	0.2152777777777778	0.03671875	0.0375
323	0	0.2921875	0.9194444444444444	0.01328125	0.01328125
323	0	0.77890625	0.20972222222222223	0.03515625	0.0359375
324	0	0.7796875	0.20416666666666666	0.0375	0.03671875
325	0	0.78515625	0.1986111111111111	0.040625	0.0390625
326	0	0.7859375	0.19444444444444445	0.03984375	0.03828125
327	0	0.33984375	0.49722222222222223	0.015625	0.01484375
327	0	0.7875	0.18611111111111112	0.04296875	0.034375
328	0	0.79453125	0.18055555555555555	0.0390625	0.034375
329	0	0.45546875	0.32916666666666666	0.0140625	0.0140625
329	0	0.79453125	0.175	0.03984375	0.0328125
330	0	0.796875	0.17083333333333334	0.03828125	0.03515625
331	0	0.80078125	0.16527777777777777	0.03671875	0.03828125
332	0	0.80078125	0.1625	0.03515625	0.0375
333	0	0.5734375	0.44166666666666665	0.0140625	0.0140625
333	0	0.9296875	0.26944444444444443	0.015625	0.015625
333	0	0.79921875	0.15833333333333333	0.03828125	0.03828125
334	0	0.80390625	0.15138888888888888	0.0265625	0.03828125
335	0	0.803125	0.1486111111111111	0.0375	0.0390625
336	0	0.45546875	0.3277777777777778	0.0140625	0.015625
336	0	0.92890625	0.2722222222222222	0.015625	0.01171875
336	0	0.8015625	0.13472222222222222	0.03828125	0.03671875
337	0	0.45625	0.32222222222222224	0.01171875	0.009375
337	0	0.92890625	0.2722222222222222	0.015625	0.01171875
337	0	0.8	0.12916666666666668	0.0375	0.0359375
338	0	0.8	0.12638888888888888	0.0375	0.0375
339	0	0.93046875	0.26666666666666666	0.0140625	0.01328125
339	0	0.79765625	0.11944444444444445	0.03515625	0.0375
340	0	0.93125	0.26666666666666666	0.0125	0.0125
340	0	0.79453125	0.11527777777777778	0.03515625	0.03671875
341	0	0.93046875	0.26666666666666666	0.0140625	0.01328125
